Time,AccX,AccY,AccZ
1748592899.2806513,0.192138671875,9.811962890625,0.263916015625
1748592899.2906706,0.228271484375,9.82392578125,0.249267578125
1748592899.300646,0.23876953125,9.85263671875,0.25537109375
1748592899.3106358,0.2548828125,9.989013671875,0.247802734375
1748592899.3206487,0.24658203125,9.92919921875,0.24951171875
1748592899.3305988,0.249755859375,9.53681640625,0.237548828125
1748592899.3406465,0.228271484375,9.357373046875,0.264892578125
1748592899.350645,0.247314453125,9.44111328125,0.2685546875
1748592899.3606443,0.244384765625,9.639697265625001,0.266845703125
1748592899.3706427,0.241943359375,9.759326171875001,0.2841796875
1748592899.3806453,0.247802734375,9.981835937500001,0.28662109375
1748592899.3906453,0.268310546875,10.395751953125,0.3046875
1748592899.400644,0.2978515625,10.565625,0.314453125
1748592899.410644,0.346923828125,10.704394531250001,0.3583984375
1748592899.4206452,0.364990234375,10.697216796875,0.38818359375
1748592899.4306443,0.34619140625,10.835986328125001,0.40234375
1748592899.440643,0.354736328125,10.754638671875,0.3759765625
1748592899.450644,0.352294921875,10.5943359375,0.372802734375
1748592899.4606442,0.351318359375,10.297656250000001,0.373291015625
1748592899.4706445,0.329833984375,9.826318359375001,0.36376953125
1748592899.4806445,0.314453125,9.953125,0.370849609375
1748592899.4906437,0.30322265625,9.591845703125001,0.34912109375
1748592899.500645,0.293701171875,9.335839843750001,0.334716796875
1748592899.5106444,0.298095703125,9.075048828125,0.30419921875
1748592899.520644,0.276123046875,9.05830078125,0.283935546875
1748592899.5306485,0.267822265625,8.945849609375001,0.26416015625
1748592899.5406451,0.27783203125,8.62763671875,0.255615234375
1748592899.5506446,0.310791015625,8.38837890625,0.263427734375
1748592899.5606453,0.325927734375,8.096484375000001,0.266357421875
1748592899.5706446,0.32763671875,7.716064453125001,0.252685546875
1748592899.5806448,0.322265625,7.304541015625,0.245361328125
1748592899.5906434,0.31982421875,6.8044921875,0.247314453125
1748592899.6006439,0.305908203125,6.306835937500001,0.27978515625
1748592899.610645,0.241943359375,6.35947265625,0.302734375
1748592899.620643,0.17041015625,7.567724609375,0.323486328125
1748592899.6306443,0.09912109375,9.10615234375,0.342041015625
1748592899.6406446,0.056640625,10.343115234375,0.39794921875
1748592899.650644,-0.00048828125,10.582373046875,0.46484375
1748592899.660644,-0.094970703125,10.764208984375001,0.514892578125
1748592899.6706455,-0.107421875,10.546484375,0.494873046875
1748592899.6806421,-0.0576171875,9.890917968750001,0.454345703125
1748592899.6906414,-0.02880859375,9.37412109375,0.410400390625
1748592899.700642,0.023681640625,9.268847656250001,0.3740234375
1748592899.7106423,0.0068359375,9.3501953125,0.35302734375
1748592899.7206423,0.000244140625,9.64208984375,0.348876953125
1748592899.7306454,0.011474609375,9.6181640625,0.35302734375
1748592899.7406447,0.021484375,9.433935546875,0.335693359375
1748592899.7506444,0.02197265625,9.077441406250001,0.316650390625
1748592899.7606444,0.0517578125,8.742480468750001,0.30908203125
1748592899.7706432,0.035400390625,8.330957031250001,0.2998046875
1748592899.7806451,0.01708984375,8.089306640625,0.3232421875
1748592899.7906446,-0.01513671875,8.19697265625,0.33935546875
1748592899.8006456,-0.04052734375,8.529541015625,0.351318359375
1748592899.8106437,-0.0703125,9.1109375,0.367919921875
1748592899.8206449,-0.072021484375,9.520068359375001,0.384033203125
1748592899.8306446,-0.048095703125,9.933984375000001,0.43115234375
1748592899.8406436,-0.026611328125,9.826318359375001,0.452392578125
1748592899.8506444,-0.01171875,10.386181640625,0.47998046875
1748592899.8606455,-0.017333984375,10.922119140625,0.467529296875
1748592899.8706453,-0.02197265625,11.328857421875,0.4619140625
1748592899.8806462,-0.031982421875,11.214013671875001,0.455322265625
1748592899.8906453,-0.049560546875,10.651757812500001,0.426513671875
1748592899.900644,-0.0595703125,9.797607421875,0.4189453125
1748592899.9106445,-0.0419921875,8.864501953125,0.390380859375
1748592899.920644,-0.02099609375,8.256787109375,0.361328125
1748592899.9306457,0.01025390625,7.998388671875,0.358154296875
1748592899.9406438,0.02783203125,8.079736328125001,0.351318359375
1748592899.9506445,0.038818359375,8.359667968750001,0.35009765625
1748592899.9606442,0.034423828125,8.63720703125,0.34619140625
1748592899.9706442,0.042236328125,8.998486328125,0.35302734375
1748592899.9806447,0.03076171875,9.438720703125,0.379150390625
1748592899.9906452,0.009765625,9.558349609375,0.404541015625
1748592900.0006447,-0.01904296875,9.567919921875001,0.4306640625
1748592900.0106442,-0.040283203125,9.553564453125,0.450439453125
1748592900.0206435,-0.043212890625,9.474609375,0.463134765625
1748592900.030646,-0.046875,9.40283203125,0.47314453125
1748592900.0406458,-0.031982421875,9.340625000000001,0.44775390625
1748592900.050645,-0.007568359375,9.06787109375,0.43505859375
1748592900.0606449,0.011962890625,8.933886718750001,0.39892578125
1748592900.0706456,0.00927734375,8.86689453125,0.390869140625
1748592900.0806453,0.0009765625,8.809472656250001,0.398681640625
1748592900.0906441,0.0078125,8.886035156250001,0.40234375
1748592900.1006448,0.01708984375,8.993701171875001,0.401611328125
1748592900.1106453,0.016845703125,9.16357421875,0.41943359375
1748592900.1206443,0.0224609375,9.455468750000001,0.433349609375
1748592900.130644,0.000244140625,9.3501953125,0.426025390625
1748592900.1406472,0.012939453125,9.335839843750001,0.42724609375
1748592900.1506455,0.0107421875,9.328662109375001,0.4111328125
1748592900.1606452,0.014892578125,9.292773437500001,0.405029296875
1748592900.1706436,0.001708984375,9.299951171875001,0.412353515625
1748592900.180648,0.000244140625,9.242529296875,0.41845703125
1748592900.1906452,0.0244140625,9.29755859375,0.4111328125
1748592900.200645,0.0322265625,9.127685546875,0.42431640625
1748592900.210644,0.03759765625,9.264062500000001,0.424072265625
1748592900.2206454,0.0546875,9.333447265625,0.422607421875
1748592900.2306435,0.064453125,9.37412109375,0.421142578125
1748592900.2406466,0.06103515625,9.338232421875,0.412109375
1748592900.250722,0.07421875,9.386083984375,0.40966796875
1748592900.2606459,0.0712890625,9.3693359375,0.396240234375
1748592900.2706442,0.07666015625,9.481787109375,0.3955078125
1748592900.2806518,0.082763671875,9.276025390625001,0.3974609375
1748592900.2906468,0.08251953125,9.283203125,0.39453125
1748592900.3006449,0.095703125,9.247314453125,0.406494140625
1748592900.310645,0.102783203125,9.35498046875,0.40185546875
1748592900.320644,0.095703125,9.199462890625,0.411376953125
1748592900.3306437,0.10205078125,9.352587890625001,0.41552734375
1748592900.3406496,0.10400390625,9.390869140625,0.408203125
1748592900.350652,0.10498046875,9.347802734375001,0.40380859375
1748592900.360646,0.104248046875,9.335839843750001,0.39453125
1748592900.3706458,0.10595703125,9.216210937500001,0.38818359375
1748592900.380645,0.107421875,9.2353515625,0.390625
1748592900.3906481,0.08642578125,9.295166015625,0.392333984375
1748592900.400645,0.075439453125,9.206640625,0.395263671875
1748592900.4106445,0.0615234375,9.438720703125,0.403076171875
1748592900.420643,0.076171875,9.414794921875,0.40185546875
1748592900.4306433,0.103271484375,9.390869140625,0.39892578125
1748592900.4406438,0.103515625,9.321484375,0.390625
1748592900.450643,0.098876953125,9.309521484375,0.37158203125
1748592900.460643,0.07275390625,9.3310546875,0.37255859375
1748592900.470643,0.052734375,9.271240234375,0.3779296875
1748592900.480644,0.05810546875,9.443505859375001,0.37255859375
1748592900.490643,0.064697265625,9.5224609375,0.372314453125
1748592900.5006456,0.056640625,9.407617187500001,0.374755859375
1748592900.5106442,0.02880859375,9.299951171875001,0.3662109375
1748592900.5206435,0.013916015625,9.25927734375,0.351806640625
1748592900.5306432,-0.011962890625,9.304736328125001,0.349853515625
1748592900.540644,-0.012939453125,9.240136718750001,0.35009765625
1748592900.550644,-0.025634765625,9.041552734375001,0.361328125
1748592900.5606434,-0.041015625,9.261669921875,0.36474609375
1748592900.5706444,-0.05078125,9.287988281250001,0.343017578125
1748592900.580644,-0.0732421875,9.314306640625,0.33935546875
1748592900.5906448,-0.08984375,9.228173828125001,0.314208984375
1748592900.6006448,-0.094970703125,9.20185546875,0.318359375
1748592900.6106448,-0.08984375,9.197070312500001,0.338623046875
1748592900.6206443,-0.072998046875,9.40283203125,0.344970703125
1748592900.6306438,-0.044921875,9.749755859375,0.353271484375
1748592900.6406434,-0.02734375,9.969873046875001,0.343505859375
1748592900.6506433,-0.0322265625,9.972265625,0.32861328125
1748592900.6606438,-0.04638671875,9.831103515625001,0.32421875
1748592900.6706448,-0.055908203125,9.716259765625,0.29296875
1748592900.6806438,-0.057373046875,9.912451171875,0.287841796875
1748592900.6906438,-0.0546875,9.718652343750001,0.29541015625
1748592900.7006443,-0.0576171875,9.596630859375,0.281005859375
1748592900.7106442,-0.062744140625,9.54638671875,0.278076171875
1748592900.7206442,-0.05810546875,9.4650390625,0.2734375
1748592900.730644,-0.04931640625,9.448291015625001,0.2666015625
1748592900.7406447,-0.071044921875,9.460253906250001,0.26416015625
1748592900.7506435,-0.071044921875,9.524853515625,0.239990234375
1748592900.7606444,-0.090576171875,9.591845703125001,0.2529296875
1748592900.7706435,-0.109619140625,9.7330078125,0.252685546875
1748592900.780644,-0.119873046875,9.706689453125001,0.25830078125
1748592900.7906437,-0.129150390625,9.677978515625,0.259765625
1748592900.8006444,-0.140869140625,9.615771484375001,0.2685546875
1748592900.8106434,-0.14306640625,9.587060546875001,0.2802734375
1748592900.8206441,-0.134765625,9.563134765625001,0.276123046875
1748592900.8306444,-0.1220703125,9.59423828125,0.27294921875
1748592900.8406444,-0.110107421875,9.524853515625,0.281494140625
1748592900.8506446,-0.100341796875,9.448291015625001,0.29443359375
1748592900.860648,-0.0908203125,9.431542968750001,0.27685546875
1748592900.870645,-0.106689453125,9.45068359375,0.282470703125
1748592900.880644,-0.108154296875,9.4171875,0.279541015625
1748592900.8906446,-0.123046875,9.436328125000001,0.27880859375
1748592900.9006517,-0.12451171875,9.4458984375,0.279296875
1748592900.9106445,-0.107177734375,9.711474609375001,0.287841796875
1748592900.9206445,-0.11669921875,9.864599609375,0.27783203125
1748592900.9306443,-0.115966796875,9.957910156250001,0.2890625
1748592900.9406433,-0.10205078125,9.957910156250001,0.2822265625
1748592900.9506443,-0.154052734375,9.912451171875,0.286376953125
1748592900.9606442,-0.085693359375,9.898095703125001,0.27978515625
1748592900.9706438,-0.067138671875,9.87177734375,0.281005859375
1748592900.9806437,-0.06005859375,9.543994140625001,0.251708984375
1748592900.990644,-0.034423828125,9.467431640625001,0.240478515625
1748592901.0006435,-0.025146484375,9.45068359375,0.242919921875
1748592901.0106437,0.037841796875,9.96748046875,0.259765625
1748592901.0206447,0.08984375,10.721142578125,0.291259765625
1748592901.0306435,0.1259765625,11.25947265625,0.303955078125
1748592901.0406435,0.13623046875,10.893408203125,0.289794921875
1748592901.0506437,0.105712890625,10.125390625000001,0.2587890625
1748592901.060644,0.070068359375,9.460253906250001,0.231689453125
1748592901.0706434,0.054931640625,8.921923828125001,0.1943359375
1748592901.0806437,0.0400390625,8.5845703125,0.17919921875
1748592901.0906441,0.051513671875,8.646777343750001,0.165283203125
1748592901.1006444,0.06298828125,8.976953125000001,0.19384765625
1748592901.1106439,0.1181640625,9.414794921875,0.2001953125
1748592901.1206434,0.13525390625,9.783251953125001,0.232177734375
1748592901.1306443,0.127685546875,10.012939453125,0.26708984375
1748592901.140644,0.126953125,10.23544921875,0.291015625
1748592901.1506445,0.15576171875,10.228271484375,0.308349609375
1748592901.1606436,0.19091796875,10.2115234375,0.345947265625
1748592901.1706438,0.2314453125,10.178027343750001,0.37451171875
1748592901.1806455,0.222412109375,10.297656250000001,0.37255859375
1748592901.190644,0.225341796875,10.663720703125001,0.36865234375
1748592901.2006435,0.21337890625,10.874267578125,0.352783203125
1748592901.2106445,0.2216796875,11.039355468750001,0.35400390625
1748592901.2206454,0.2294921875,10.304833984375001,0.36376953125
1748592901.2306447,0.214599609375,9.749755859375,0.350341796875
1748592901.240645,0.198486328125,9.524853515625,0.292236328125
1748592901.2506547,0.194091796875,9.371728515625001,0.271728515625
1748592901.2606423,0.20166015625,9.175537109375,0.275634765625
1748592901.270644,0.223388671875,9.189892578125,0.29541015625
1748592901.2806506,0.23779296875,9.49375,0.28369140625
1748592901.2906485,0.25244140625,9.8287109375,0.284912109375
1748592901.3006487,0.26171875,9.874169921875001,0.286376953125
1748592901.3106484,0.25244140625,9.718652343750001,0.281005859375
1748592901.320647,0.242919921875,9.5224609375,0.29345703125
1748592901.3306453,0.23291015625,9.242529296875,0.267578125
1748592901.3406441,0.237548828125,9.15400390625,0.2529296875
1748592901.3506436,0.234130859375,9.096582031250001,0.234375
1748592901.3606443,0.229736328125,9.244921875000001,0.223388671875
1748592901.3706443,0.239501953125,9.431542968750001,0.23095703125
1748592901.3806424,0.23974609375,9.438720703125,0.225830078125
1748592901.3906443,0.231689453125,9.42197265625,0.220947265625
1748592901.4006433,0.21044921875,9.591845703125001,0.23095703125
1748592901.4106455,0.188232421875,9.6564453125,0.232666015625
1748592901.420644,0.18212890625,9.711474609375001,0.237548828125
1748592901.430644,0.18603515625,9.8287109375,0.248046875
1748592901.4406443,0.19189453125,9.981835937500001,0.250732421875
1748592901.4506438,0.20263671875,9.962695312500001,0.239501953125
1748592901.460644,0.179443359375,9.931591796875,0.254150390625
1748592901.4706442,0.162353515625,9.534423828125,0.252197265625
1748592901.4806464,0.16455078125,9.438720703125,0.239990234375
1748592901.4906461,0.172607421875,9.3693359375,0.224365234375
1748592901.500644,0.1845703125,9.474609375,0.208251953125
1748592901.5106452,0.1904296875,9.596630859375,0.21533203125
1748592901.5206442,0.20166015625,9.582275390625,0.203369140625
1748592901.530644,0.166259765625,9.5224609375,0.211669921875
1748592901.5406446,0.144287109375,9.366943359375,0.214599609375
1748592901.550644,0.138671875,9.338232421875,0.21630859375
1748592901.5606437,0.151123046875,9.359765625000001,0.2177734375
1748592901.5706437,0.1669921875,9.29755859375,0.23779296875
1748592901.5806444,0.174560546875,9.2544921875,0.232177734375
1748592901.5906444,0.19482421875,9.407617187500001,0.23095703125
1748592901.6006444,0.195068359375,9.453076171875,0.213623046875
1748592901.610644,0.171875,9.268847656250001,0.213623046875
1748592901.6206455,0.15576171875,9.168359375000001,0.200439453125
1748592901.630644,0.144287109375,9.036767578125001,0.189208984375
1748592901.6406438,0.15673828125,8.933886718750001,0.185791015625
1748592901.650644,0.173828125,8.826220703125001,0.175048828125
1748592901.6606448,0.1767578125,8.6611328125,0.171875
1748592901.6706464,0.201904296875,8.433837890625,0.166748046875
1748592901.6806455,0.185791015625,8.713769531250001,0.16357421875
1748592901.6906438,0.181640625,8.850146484375001,0.1826171875
1748592901.700644,0.181640625,9.027197265625,0.1884765625
1748592901.7106435,0.197509765625,9.496142578125001,0.217529296875
1748592901.7206445,0.197998046875,10.199560546875,0.250244140625
1748592901.7306437,0.155029296875,11.1685546875,0.294677734375
1748592901.7406445,0.0068359375,11.410205078125001,0.33203125
1748592901.750644,-0.1015625,11.807373046875,0.350830078125
1748592901.7606435,-0.15771484375,12.283496093750001,0.359619140625
